t,x,y,dxdt,dydt
12389.0,120.10493302940212,380.8278918462244,-0.03901218183978778,0.012203722246898224
12390.0,120.06592021763134,380.84009357174415,-0.039013441701760534,0.012199728792537196
12391.0,120.02690614620272,380.852291303744,-0.03901470115548464,0.012195735207104645
12392.0,119.98789081552451,380.86448504209284,-0.039015960200946324,0.01219174149064205
12393.0,119.94887422600497,380.87667478665975,-0.03901721883813184,0.012187747643190886
12394.0,119.9098563780524,380.88886053731375,-0.03901847706702742,0.012183753664792634
12395.0,119.87083727207508,380.90104229392387,-0.039019734887619326,0.012179759555488773
12396.0,119.83181690848133,380.91322005635925,-0.0390209922998938,0.012175765315320783
12397.0,119.79279528767947,380.92539382448905,-0.03902224930383711,0.012171770944330149
12398.0,119.75377241007783,380.9375635981825,-0.03902350589943551,0.012167776442558354
12399.0,119.71474827608478,380.9497293773088,-0.039024762086675276,0.012163781810046887
12400.0,119.67572288610867,380.96189116173724,-0.03902601786554267,0.012159787046837236
12401.0,119.6366962405579,380.9740489513371,-0.039027273236023965,0.012155792152970888
12402.0,119.59766833984084,380.98620274597783,-0.03902852819810545,0.012151797128489334
12403.0,119.5586391843659,380.9983525455288,-0.0390297827517734,0.01214780197343407
12404.0,119.51960877454151,381.01049834985946,-0.0390310368970141,0.012143806687846585
12405.0,119.4805771107761,381.0226401588393,-0.03903229063381385,0.012139811271768379
12406.0,119.44154419347811,381.0347779723378,-0.03903354396215895,0.012135815725240947
12407.0,119.40251002305601,381.04691179022456,-0.039034796882035684,0.012131820048305788
12408.0,119.36347459991828,381.0590416123692,-0.03903604939343037,0.012127824241004403
12409.0,119.3244379244734,381.0711674386414,-0.039037301496329314,0.012123828303378293
12410.0,119.28539999712987,381.08328926891085,-0.039038553190718826,0.01211983223546896
12411.0,119.24636081829622,381.09540710304725,-0.03903980447658523,0.012115836037317912
12412.0,119.20732038838098,381.1075209409204,-0.03904105535391484,0.012111839708966654
12413.0,119.16827870779268,381.11963078240007,-0.03904230582269399,0.012107843250456692
12414.0,119.12923577693988,381.1317366273562,-0.039043555882909003,0.012103846661829537
12415.0,119.09019159623115,381.14383847565864,-0.039044805534546215,0.012099849943126701
12416.0,119.05114616607509,381.1559363271774,-0.03904605477759197,0.012095853094389696
12417.0,119.01209948688027,381.16803018178246,-0.0390473036120326,0.012091856115660035
12418.0,118.97305155905534,381.18012003934376,-0.039048552037854456,0.012087859006979234
12419.0,118.93400238300889,381.19220589973145,-0.039049800055043896,0.01208386176838881
12420.0,118.89495195914957,381.2042877628156,-0.039051047663587274,0.012079864399930283
12421.0,118.85590028788603,381.2163656284664,-0.03905229486347095,0.012075866901645171
12422.0,118.81684736962696,381.228439496554,-0.039053541654681286,0.012071869273574998
12423.0,118.77779320478102,381.2405093669487,-0.03905478803720465,0.012067871515761287
12424.0,118.7387377937569,381.2525752395207,-0.03905603401102741,0.01206387362824556
12425.0,118.69968113696332,381.2646371141403,-0.03905727957613595,0.012059875611069347
12426.0,118.660623234809,381.276694990678,-0.039058524732516656,0.012055877464274174
12427.0,118.62156408770265,381.28874886900405,-0.0390597694801559,0.01205187918790157
12428.0,118.58250369605305,381.300798748989,-0.039061013819040084,0.012047880781993068
12429.0,118.54344206026896,381.31284463050326,-0.039062257749155595,0.012043882246590198
12430.0,118.50437918075913,381.3248865134174,-0.039063501270488826,0.012039883581734497
12431.0,118.46531505793237,381.33692439760205,-0.03906474438302619,0.012035884787467498
12432.0,118.42624969219749,381.3489582829277,-0.03906598708675409,0.012031885863830739
12433.0,118.38718308396328,381.36098816926506,-0.039067229381658936,0.012027886810865758
12434.0,118.34811523363858,381.3730140564848,-0.03906847126772714,0.012023887628614097
12435.0,118.30904614163225,381.3850359444577,-0.039069712744945126,0.012019888317117295
12436.0,118.26997580835312,381.39705383305443,-0.03907095381329932,0.012015888876416898
12437.0,118.23090423421009,381.4090677221459,-0.03907219447277615,0.012011889306554448
12438.0,118.19183141961201,381.421077611603,-0.03907343472336204,0.012007889607571494
12439.0,118.15275736496781,381.43308350129655,-0.03907467456504343,0.012003889779509582
12440.0,118.11368207068638,381.4450853910975,-0.039075913997806765,0.011999889822410261
12441.0,118.07460553717665,381.4570832808769,-0.039077153021638486,0.011995889736315083
12442.0,118.03552776484757,381.46907717050567,-0.039078391636525045,0.011991889521265599
12443.0,117.99644875410809,381.481067059855,-0.0390796298424529,0.011987889177303365
12444.0,117.95736850536716,381.4930529487959,-0.03908086763940849,0.011983888704469935
12445.0,117.91828701903377,381.5050348371995,-0.03908210502737829,0.011979888102806866
12446.0,117.8792042955169,381.5170127249371,-0.039083342006348776,0.011975887372355718
12447.0,117.84012033522558,381.5289866118799,-0.03908457857630641,0.01197188651315805
12448.0,117.8010351385688,381.54095649789906,-0.039085814737237656,0.011967885525255422
12449.0,117.76194870595562,381.55292238286603,-0.039087050489129006,0.0119638844086894
12450.0,117.72286103779507,381.56488426665214,-0.03908828583196694,0.011959883163501545
12451.0,117.68377213449622,381.57684214912877,-0.03908952076573794,0.011955881789733426
12452.0,117.64468199646814,381.5887960301674,-0.039090755290428505,0.01195188028742661
12453.0,117.60559062411991,381.6007459096394,-0.03909198940602513,0.011947878656622666
12454.0,117.56649801786064,381.6126917874164,-0.039093223112514314,0.011943876897363166
12455.0,117.52740417809945,381.62463366336993,-0.039094456409882565,0.01193987500968968
12456.0,117.48830910524545,381.6365715373716,-0.03909568929811639,0.011935872993643784
12457.0,117.4492127997078,381.648505409293,-0.039096921777202295,0.011931870849267051
12458.0,117.41011526189563,381.660435279006,-0.0390981538471268,0.01192786857660106
12459.0,117.37101649221812,381.6723611463821,-0.039099385507876436,0.011923866175687388
12460.0,117.33191649108446,381.68428301129325,-0.03910061675943772,0.011919863646567615
12461.0,117.29281525890384,381.6962008736112,-0.039101847601797184,0.011915860989283322
12462.0,117.25371279608548,381.70811473320776,-0.03910307803494136,0.011911858203876094
12463.0,117.21460910303858,381.7200245899549,-0.03910430805885679,0.011907855290387513
12464.0,117.1755041801724,381.73193044372454,-0.03910553767353002,0.011903852248859165
12465.0,117.13639802789616,381.74383229438865,-0.03910676687894759,0.01189984907933264
12466.0,117.09729064661914,381.75573014181924,-0.039107995675096055,0.011895845781849525
12467.0,117.05818203675061,381.7676239858884,-0.03910922406196197,0.01189184235645141
12468.0,117.01907219869986,381.77951382646825,-0.039110452039531896,0.011887838803179888
12469.0,116.9799611328762,381.79139966343087,-0.039111679607792396,0.011883835122076554
12470.0,116.94084883968894,381.8032814966485,-0.039112906766730036,0.011879831313183
12471.0,116.90173531954741,381.81515932599336,-0.03911413351633139,0.011875827376540827
12472.0,116.86262057286096,381.82703315133773,-0.039115359856583036,0.011871823312191629
12473.0,116.82350460003893,381.8389029725539,-0.039116585787471556,0.011867819120177005
12474.0,116.7843874014907,381.8507687895143,-0.039117811308983536,0.01186381480053856
12475.0,116.74526897762566,381.8626306020912,-0.03911903642110556,0.011859810353317894
12476.0,116.70614932885319,381.87448841015714,-0.03912026112382423,0.011855805778556612
12477.0,116.66702845558271,381.88634221358456,-0.039121485417126144,0.01185180107629632
12478.0,116.62790635822364,381.898192012246,-0.0391227093009979,0.011847796246578626
12479.0,116.58878303718542,381.91003780601403,-0.0391239327754261,0.011843791289445137
12480.0,116.54965849287751,381.9218795947612,-0.039125155840397365,0.011839786204937464
12481.0,116.51053272570937,381.9337173783602,-0.039126378495898305,0.01183578099309722
12482.0,116.47140573609046,381.94555115668373,-0.03912760074191554,0.011831775653966016
12483.0,116.43227752443029,381.9573809296045,-0.039128822578435696,0.011827770187585468
12484.0,116.39314809113834,381.9692066969953,-0.0391300440054454,0.011823764593997192
12485.0,116.35401743662416,381.98102845872893,-0.03913126502293127,0.011819758873242808
12486.0,116.31488556129726,381.99284621467825,-0.03913248563087997,0.011815753025363931
12487.0,116.27575246556718,382.00465996471615,-0.039133705829278116,0.011811747050402187
12488.0,116.23661814984348,382.01646970871553,-0.03913492561811237,0.011807740948399195
12489.0,116.19748261453574,382.02827544654946,-0.03913614499736937,0.011803734719396579
12490.0,116.15834586005354,382.0400771780909,-0.03913736396703578,0.011799728363435966
12491.0,116.11920788680648,382.0518749032129,-0.039138582527098245,0.011795721880558982
12492.0,116.08006869520416,382.06366862178857,-0.03913980067754343,0.011791715270807255
12493.0,116.04092828565621,382.0754583336911,-0.039141018418358015,0.011787708534222415
12494.0,116.00178665857226,382.0872440387936,-0.03914223574952866,0.011783701670846096
12495.0,115.96264381436197,382.0990257369694,-0.03914345267104204,0.011779694680719929
12496.0,115.92349975343501,382.1108034280917,-0.03914466918288483,0.011775687563885548
12497.0,115.88435447620104,382.1225771120338,-0.03914588528504372,0.01177168032038459
12498.0,115.84520798306977,382.1343467886691,-0.0391471009775054,0.011767672950258691
12499.0,115.80606027445089,382.146112457871,-0.039148316260256555,0.011763665453549493
12500.0,115.76691135075411,382.15787411951294,-0.039149531133283885,0.011759657830298633
12501.0,115.72776121238918,382.1696317734684,-0.03915074559657409,0.011755650080547755
12502.0,115.68860985976583,382.1813854196108,-0.03915195965011387,0.011751642204338504
12503.0,115.64945729329384,382.19313505781383,-0.03915317329388994,0.011747634201712523
12504.0,115.61030351338295,382.20488068795106,-0.03915438652788901,0.011743626072711458
12505.0,115.57114852044295,382.2166223098961,-0.039155599352097795,0.01173961781737696
12506.0,115.53199231488365,382.22835992352265,-0.03915681176650302,0.011735609435750676
12507.0,115.49283489711486,382.24009352870445,-0.03915802377109141,0.011731600927874258
12508.0,115.45367626754638,382.2518231253153,-0.0391592353658497,0.01172759229378936
12509.0,115.41451642658808,382.26354871322894,-0.039160446550764616,0.011723583533537633
12510.0,115.37535537464979,382.2752702923193,-0.039161657325822906,0.011719574647160736
12511.0,115.33619311214137,382.28698786246025,-0.03916286769101131,0.011715565634700324
12512.0,115.29702963947271,382.2987014235257,-0.03916407764631657,0.011711556496198056
12513.0,115.25786495705368,382.31041097538963,-0.03916528719172544,0.011707547231695594
12514.0,115.2186990652942,382.3221165179261,-0.03916649632722468,0.011703537841234598
12515.0,115.1795319646042,382.33381805100913,-0.039167705052801045,0.01169952832485673
12516.0,115.14036365539357,382.3455155745129,-0.0391689133684413,0.011695518682603658
12517.0,115.10119413807229,382.35720908831144,-0.03917012127413221,0.011691508914517045
12518.0,115.0620234130503,382.36889859227904,-0.03917132876986056,0.01168749902063856
12519.0,115.02285148073756,382.38058408628984,-0.039172535855613116,0.011683489001009873
12520.0,114.98367834154406,382.39226557021817,-0.03917374253137666,0.011679478855672653
12521.0,114.9445039958798,382.40394304393834,-0.03917494879713799,0.011675468584668574
12522.0,114.90532844415479,382.41561650732467,-0.03917615465288388,0.011671458188039309
12523.0,114.86615168677905,382.4272859602516,-0.03917736009860113,0.011667447665826532
12524.0,114.82697372416261,382.43895140259355,-0.03917856513427654,0.011663437018071921
12525.0,114.78779455671553,382.450612834225,-0.03917976975989691,0.011659426244817155
12526.0,114.74861418484785,382.4622702550205,-0.03918097397544905,0.011655415346103913
12527.0,114.70943260896966,382.4739236648545,-0.039182177780919765,0.011651404321973877
12528.0,114.67024982949106,382.48557306360175,-0.03918338117629588,0.01164739317246873
12529.0,114.63106584682212,382.4972184511368,-0.03918458416156421,0.011643381897630152
12530.0,114.59188066137298,382.5088598273344,-0.039185786736711574,0.011639370497499834
12531.0,114.55269427355377,382.5204971920692,-0.039186988901724805,0.011635358972119461
12532.0,114.51350668377461,382.532130545216,-0.03918819065659074,0.011631347321530722
12533.0,114.47431789244567,382.54375988664964,-0.03918939200129621,0.011627335545775308
12534.0,114.4351278999771,382.555385216245,-0.03919059293582806,0.01162332364489491
12535.0,114.3959367067791,382.5670065338769,-0.039191793460173124,0.01161931161893122
12536.0,114.35674431326186,382.57862383942035,-0.03919299357431826,0.011615299467925937
12537.0,114.31755071983557,382.59023713275025,-0.03919419327825033,0.011611287191920752
12538.0,114.27835592691046,382.60184641374167,-0.03919539257195618,0.011607274790957365
12539.0,114.23915993489678,382.61345168226967,-0.039196591455422675,0.011603262265077475
12540.0,114.19996274420474,382.62505293820936,-0.039197789928636685,0.011599249614322784
12541.0,114.16076435524462,382.63665018143587,-0.039198987991585076,0.011595236838734995
12542.0,114.12156476842671,382.6482434118244,-0.039200185644254724,0.01159122393835581
12543.0,114.08236398416126,382.6598326292502,-0.03920138288663251,0.011587210913226934
12544.0,114.0431620028586,382.6714178335885,-0.03920257971870532,0.011583197763390075
12545.0,114.00395882492901,382.68299902471466,-0.03920377614046004,0.01157918448888694
12546.0,113.96475445078285,382.694576202504,-0.039204972151883566,0.01157517108975924
12547.0,113.92554888083042,382.7061493668319,-0.03920616775296279,0.011571157566048686
12548.0,113.8863421154821,382.7177185175738,-0.039207362943684605,0.01156714391779699
12549.0,113.84713415514824,382.72928365460524,-0.039208557724035926,0.011563130145045866
12550.0,113.80792500023922,382.74084477780167,-0.03920975209400366,0.01155911624783703
12551.0,113.76871465116544,382.7524018870387,-0.039210946053574725,0.0115551022262122
12552.0,113.72950310833728,382.7639549821919,-0.039212139602736035,0.011551088080213094
12553.0,113.69029037216518,382.7755040631369,-0.03921333274147451,0.011547073809881432
12554.0,113.65107644305955,382.7870491297495,-0.03921452546977708,0.011543059415258938
